15/05/2019 08:59,93.5615813
15/05/2019 08:59,93.55907852
15/05/2019 09:00,93.55632601
15/05/2019 09:00,93.54313102
15/05/2019 09:00,93.53799205
15/05/2019 09:00,93.42252145
15/05/2019 09:00,93.29099291
15/05/2019 09:00,93.16151596
15/05/2019 09:00,93.04798434
15/05/2019 09:00,92.9555635
15/05/2019 09:00,92.89060378
15/05/2019 09:00,92.87632351
15/05/2019 09:00,92.89087323
15/05/2019 09:00,92.87011437
15/05/2019 09:00,92.82871238
15/05/2019 09:00,92.73205842
15/05/2019 09:00,92.57262956
15/05/2019 09:00,92.33490777
15/05/2019 09:00,92.14475942
15/05/2019 09:00,91.89809046
15/05/2019 09:00,91.60520835
15/05/2019 09:00,91.35312764
15/05/2019 09:00,91.19532008
15/05/2019 09:00,91.11666427
15/05/2019 09:00,91.07553012
15/05/2019 09:00,91.05727448
15/05/2019 09:00,91.06276283
15/05/2019 09:00,91.02696617
15/05/2019 09:00,91.01039932
15/05/2019 09:00,90.98635958
15/05/2019 09:00,90.97531553
15/05/2019 09:00,90.91094501
15/05/2019 09:00,90.85985631
15/05/2019 09:00,90.83047177
15/05/2019 09:00,90.78175736
15/05/2019 09:00,90.68610255
15/05/2019 09:00,90.58616986
15/05/2019 09:00,90.51570448
15/05/2019 09:00,90.40766724
15/05/2019 09:00,90.30510318
15/05/2019 09:00,90.20981598
15/05/2019 09:00,90.07236699
15/05/2019 09:00,89.99416591
15/05/2019 09:00,89.93314286
15/05/2019 09:00,89.8659745
15/05/2019 09:00,89.84236156
15/05/2019 09:00,89.85517186
15/05/2019 09:00,89.99707794
15/05/2019 09:00,89.75111577
15/05/2019 09:00,89.57765656
15/05/2019 09:00,89.57979723
15/05/2019 09:00,89.51370092
15/05/2019 09:00,89.42488743
15/05/2019 09:00,89.35727367
15/05/2019 09:00,89.2692482
15/05/2019 09:00,89.175938
15/05/2019 09:00,89.12995817
15/05/2019 09:00,89.06558765
15/05/2019 09:00,89.0109866
15/05/2019 09:00,88.93516214
15/05/2019 09:00,88.89122974
15/05/2019 09:00,88.81977023
15/05/2019 09:00,88.71254336
15/05/2019 09:00,88.59582695
15/05/2019 09:00,88.44970844
15/05/2019 09:00,88.2766788
15/05/2019 09:00,88.17766324
15/05/2019 09:00,88.07548584
15/05/2019 09:00,87.99402319
15/05/2019 09:00,87.89894141
15/05/2019 09:00,87.83218379
15/05/2019 09:00,87.707626
15/05/2019 09:00,87.56490771
15/05/2019 09:00,87.48553348
15/05/2019 09:00,87.34752905
15/05/2019 09:00,87.22383997
15/05/2019 09:00,87.07635462
15/05/2019 09:00,86.97946839
15/05/2019 09:00,86.86116665
15/05/2019 09:00,86.7596567
15/05/2019 09:00,86.61136583
15/05/2019 09:00,86.47013862
15/05/2019 09:00,86.36405659
15/05/2019 09:00,86.32092796
15/05/2019 09:00,86.37887213
15/05/2019 09:00,86.48598355
15/05/2019 09:01,86.57327676
15/05/2019 09:01,86.64707296
15/05/2019 09:01,86.67663457
15/05/2019 09:01,86.64448067
15/05/2019 09:01,86.55229615
15/05/2019 09:01,86.50556444
15/05/2019 09:01,86.42809423
15/05/2019 09:01,86.33059507
15/05/2019 09:01,86.1939535
15/05/2019 09:01,86.08660525
15/05/2019 09:01,85.99013664
15/05/2019 09:01,85.90292459
15/05/2019 09:01,85.80565043
15/05/2019 09:01,85.73736091
15/05/2019 09:01,85.66134339
15/05/2019 09:01,85.62932647
15/05/2019 09:01,85.69369698
15/05/2019 09:01,85.70762948
15/05/2019 09:01,85.7570612
15/05/2019 09:01,85.81422417
15/05/2019 09:01,85.95870867
15/05/2019 09:01,86.10442933
15/05/2019 09:01,86.22286222
15/05/2019 09:01,86.26329384
15/05/2019 09:01,86.25359459
15/05/2019 09:01,86.2015936
15/05/2019 09:01,86.06726157
15/05/2019 09:01,85.8709818
15/05/2019 09:01,85.73909026
15/05/2019 09:01,85.61441113
15/05/2019 09:01,85.50429373
15/05/2019 09:01,85.46899215
15/05/2019 09:01,85.52920088
15/05/2019 09:01,85.56374499
15/05/2019 09:01,85.6551139
15/05/2019 09:01,85.80234002
15/05/2019 09:01,85.9766944
15/05/2019 09:01,86.08023064
15/05/2019 09:01,86.11904663
15/05/2019 09:01,86.10221639
15/05/2019 09:01,86.10735536
15/05/2019 09:01,86.05777037
15/05/2019 09:01,86.02710793
15/05/2019 09:01,85.97597569
15/05/2019 09:01,85.92920556
15/05/2019 09:01,85.80872107
15/05/2019 09:01,85.69220076
15/05/2019 09:01,85.60329837
15/05/2019 09:01,85.51082409
15/05/2019 09:01,85.45849408
15/05/2019 09:01,85.46931373
15/05/2019 09:01,85.55736104
